37.3
38
37.7
38.1
39.1
37.6
37.9
37.7
37.3
37.6
37.7
37.6
37.5
37.4
38.4
38.1
38
37.3
37.9
37.7
37.5
37.8
37.7
37.6
39.1
37.7
37.3
37.9
37.3
38.2
37.5
38
37.6
37.6
37.5
37.6
37.5
37.3
37.7
37.7
37.8
38.1
38
37.3
38
37.3
39.4
37.5
37.7
37.7
37.7
37.8
37.4
37.9
37.5
37.9
37.4
37.9
37.4
37.8
37.5
37.8
37.6
37.5
37.6
37.5
84.1
42.9
38.6
37.8
38.1
37.9
37.4
37.8
37.8
37.9
37.6
37.7
37.6
37.7
37.5
37.6
37.5
37.4
37.8
37.3
38.2
37.5
39.7
39.2
37.9
39.8
38.1
38
37.9
37.5
37.3
38
37.3
37.9
37.4
38.1
37.7
38.1
37.6
37.7
37.6
37.7
37.6
37.6
37.7
37.3
38.1
37.7
38
37.5
37.6
39.6
37.9
37.7
38
37.4
38
37.6
37.4
37.9
37.5
37.9
37.5
38
37.7
37.8
39.4
37.8
37.8
37.6
37.5
37.2
37.8
37.6
38.1
37.4
38
39.5
38
37.6
37.9
37.4
37.8
37.4
37.7
37.9
39.2
38.2
37.6
37.7
37.6
37.8
37.6
37.7
37.6
37.8
37.5
37.4
38
37.4
38
37.3
37.7
38.3
37.7
37.5
37.9
37.5
39.4
37.7
37.5
38.1
37.3
37.7
37.5
38
37.4
37.9
37.5
37.9
37.5
38.1
37.4
37.3
37.8
37.5
79.2
112.9
41.8
106.7
55
37.9
38.3
37.9
38
37.9
37.6
39.5
37.6
38.3
37.7
37.8
37.9
38.1
37.7
37.9
37.8
38
38.1
38.2
49.9
39.4
37.5
37.2
37.5
38
37.5
37.3
37.7
37.1
37.7
37.4
37.3
37.3
37.2
37.4
37.2
37.4
37.1
37.6
37.2
37.4
37
37.2
37.5
37.3
37.3
36.9
37.5
37.1
37.5
38.2
37.5
37.1
37.7
37.2
37.4
37.3
37.4
37.4
37.2
37.5
37.3
37.7
39.1
38.2
37.5
38
37.4
38
37.2
39.3
37.9
37.2
37.7
37.4
84.5
42.4
38
37.4
37.3
37.6
37.3
38
37.2
37.5
37.3
37.4
37.3
37.6
37.6
37.5
37.6
37.2
37.5
37.1
37.7
37.2
37.7
37.4
37.8
39.1
38.2
37.4
37.4
37.1
38.7
37.7
37.4
37.8
37.2
37.8
37.3
37.4
37.2
37.6
37.2
37.5
37.4
37.2
37.6
37.1
39.4
37.2
37.4
37.3
37.5
39.2
37.9
38.1
37.9
37.7
37.8
37.1
37.2
37.8
37.4
37.7
37.3
38.3
37.3
37.5
37.4
37.5
37.2
37.3
37.2
37.1
37.9
38.9
37.5
37.1
37.3
39.1
37.8
37.2
37.4
37.5
37.5
37.4
37.2
37.8
37.2
37.7
37.5
37.5
37.6
37.7
37.4
37.7
37.4
37.5
37.2
38.9
37.9
37.2
37.8
37.3
37.4
38.5
37.7
37.4
37.5
37.5
37.8
37.3
37.2
37.6
37.1
37.8
37.1
37.6
38.9
37.8
37.3
37.8
37.6
37.6
37.1
37.6
37.5
37.3
37.5
37.6
37.9
38.2
37.9
37.5
37.4
37.5
37.5
37.3
37.1
38
37.1
37.9
37.2
37.8
37.3
37.8
37.3
37.9
37.3
37.5
38.8
37.5
37.3
37.3
37.8
37.3
37.7
37.9
37.7
37.6
39.1
37.3
37.4
37.2
37.5
37.1
37.3
37.6
37.5
37.7
37.3
37.6
37.3
37.6
37.2
37.6
37.4
37.6
37.3
37.3
37.7
37.4
37.7
37.9
37.5
37.2
37.5
37.2
37.4
37.2
37.6
37.3
37.4
37.4
37.1
37.6
37.2
37.9
37.6
37.5
37.1
39
37.2
39.5
37.4
37
38.5
37.6
82.6
42.2
38.4
37.6
37.2
37.8
37.4
37.7
37.3
37.7
37.5
37.7
37.4
37.4
37.7
37.4
37.6
37.1
37.8
37.4
37.5
37.3
38.2
37.3
37.6
39.3
38.3
37.4
37.5
37.6
37.3
37.4
37.4
37.6
37.4
37.5
37.2
37.7
39.1
38
37.4
37.5
37.5
37.1
39.1
37.3
37.6
37
37.3
37.4
37.5
39.1
37.8
75.9
72.9
59.2
51.9
37.9
37.3
38.9
37.6
37.8
37.1
37.9
37.2
37.5
37.3
37.5
37.7
38.1
37.7
37.6
37.8
37.5
37.9
56.8
41.4
42.7
41.3
40.8
165.6
37.6
37.9
37.4
37.2
37.5
37.2
37.7
37.3
37.6
37.1
37.7
37.3
37.7
37.8
39.2
37.5
37.2
37.4
37.4
37.7
37.5
37.7
38.2
37.5
37.4
37.5
37.5
37.8
37.4
37.6
37.9
37.2
37.5
37.4
37.6
37.5
37.8
37.2
37.6
37.3
37.6
37.1
39.2
37.5
37.6
37.6
37.5
37.6
38
37.5
37.5
37.5
37
37.3
37.4
37.2
37.3
37.2
37.6
37.1
37.5
37.1
37.8
37.5
37.6
37.4
39.2
37.2
37.7
37.5
37.7
37.6
37.3
37.9
38.2
37.8
37.5
37.5
37.5
37.6
37.3
40.4
37.4
37.2
37.5
38.7
37.8
37
37.3
37.3
38
37.1
37.8
37.4
37.5
37.4
37.2
37.6
37.1
37.7
38
37.6
37.2
37.3
37.4
37.6
37.2
37.5
37.4
37.3
37.7
37.1
37.9
37.1
37.4
37.2
37.6
46.4
56.4
56.9
40.8
53.7
37.3
37.6
37
83.4
42.4
39.3
37.4
37.4
37.8
37.1
43.3
37.2
37.6
37.2
37.8
75.3
57
37
37.4
37.3
37.1
37.6
36.9
37.4
37.4
37.9
40.5
37.7
39
37.7
37.4
37.3
37.3
37
37.5
37.1
40
36.9
37.6
37.2
37.5
37.1
37.5
37.3
37.4
48.8
38.8
37.5
38.9
37.8
37
37.7
37.1
37.8
39.1
46.3
37.2
37.2
37.1
37.3
37.3
37.3
37.6
37.1
37.6
37.2
37.5
37.3
37.4
37.1
37.3
37.1
37.3
37
36.9
37.4
37.2
37.4
37
37.5
39
37.5
37
37.3
37.3
37.8
37.2
36.9
37.8
37.1
38
38.8
37.7
37.5
58.9
37
37.5
38.7
37.9
37.3
37
37.1
37.2
37.3
38.8
37.3
37.9
37.6
37.1
37.5
37.2
37.5
37.6
37.5
38.3
37.1
37.7
37.3
37.4
37.1
37.6
37.1
37.5
48.1
37.8
37.5
37.1
37.5
37.1
37.6
37.3
38.5
38.1
50.9
37.3
37.7
37.6
37.4
37.3
37
37.3
37
37.3
37
37.3
37.2
37.5
37
39.1
37.1
37.6
37.3
37.2
37.2
37.2
37.3
37.2
37.3
38.1
37.6
37.2
37.9
45.2
37.7
37.3
37.5
37.4
37.3
37.7
37.3
37.4
37
47.9
37.2
37.6
37
39.9
37.2
37.5
37.3
37.1
37.3
41.3
38.6
55.9
37.5
37.1
37.7
37.2
37.6
39.2
37.3
37.2
37.2
37.5
37.1
37.5
37.2
37.5
39.1
54.6
37.2
37.4
37.3
37.3
37.2
36.9
37.4
37.1
101.2
41.9
37.8
37.4
37.2
37.6
37.3
37.5
37.4
52.9
39.1
37.6
37.7
37.7
37.1
37.4
37.4
37
37.3
38.2
37.2
37.3
37.4
37
37.2
39
37.3
37.5
37.4
37.2
37
37.4
37
38
37.1
37.5
37.2
37.4
37
40.1
37
38.9
37.2
37.1
37.5
37.2
37.7
37.1
51.9
37
37.8
38.9
39.3
37.1
37.2
37.3
37.2
37
44.6
37.3
37
37.2
37
37
36.9
37.4
36.9
37.4
38.2
37.3
37.2
37
37.2
37
37.5
37.1
37.3
39.1
37.5
37.2
37.3
37.2
37.2
37.1
36.9
37.3
36.8
37.4
37.1
37.3
37.1
37.3
38.5
37.8
37
38.8
37
54.5
37.5
37.5
37.9
37.3
37.5
38.2
37.3
37.1
37.2
45.2
37.5
37.1
37.4
37.6
37
37.4
37
37.2
36.9
37.4
37.1
37.2
37.1
37.2
37.2
36.9
37.2
37.1
37.3
37
37.2
38.1
37.3
36.9
37.3
36.9
37.3
37
36.8
37.2
39.1
37.6
37
37.3
36.9
39
37.1
37.2
37
39.1
57.2
40.7
37.3
37.4
37.6
37.3
37.9
38.1
37.7
59.2
40.8
40.4
37.5
37
37.1
37.1
37.1
37.2
36.9
37.8
36.9
37.6
36.8
37.5
37.3
41.7
48
37.3
37.6
37.1
37.5
37.1
39.1
37.9
37.4
37.1
37.5
38
37.4
37.2
37.4
37.2
37
37.4
36.9
37.3
36.7
39.3
37
37.2
37.3
37.2
36.9
37.3
37.1
37.1
37.3
36.8
83.9
42.3
37.8
37.3
36.9
37.3
37.1
37.4
36.9
37.4
37
37
36.8
37.2
37
37.6
37.2
38.7
37.4
36.9
37.2
37
37.2
37.3
37.2
38.6
37.8
36.9
37.5
37
36.8
37.2
36.6
37.2
36.7
37.4
37.1
37.4
37.1
38.8
37.2
37.3
36.9
37.3
37.2
36.8
37.4
37.1
37.5
37
37.3
38.6
37.8
37.1
37.3
36.9
37.3
37
36.8
37.3
38.5
37.2
37
37.1
37
37.2
37.1
37.3
36.8
37.1
36.9
37
37.1
36.9
37.5
37.3
37.1
39.2
37.4
36.9
37.3
37.1
37.2
37
36.8
37.2
36.7
37.1
36.9
37.4
37.3
38.8
37
37.1
37.1
37.2
36.9
36.8
37.2
36.8
37.2
36.8
38.8
38.3
37.2
37
37.1
36.9
37.2
37.1
66.9
68.6
44.6
38.8
37.1
37.4
36.8
37.4
37
37
36.7
37.2
37
37
37.1
36.9
37.8
37.1
37.2
37.5
37.1
36.9
37.5
36.8
36.8
36.8
36.5
37.1
36.7
37.1
36.7
37.7
38.8
37.2
36.7
38.9
36.8
36.9
36.7
37.2
36.7
36.8
37.2
36.9
37.2
37.8
37.1
36.9
37.1
37.4
37
36.8
36.7
36.7
36.8
37.5
36.9
37.1
36.7
37
36.6
37.4
36.6
36.8
36.8
37.5
37.1
36.8
37.1
36.9
37.2
37.9
37.4
37.3
37.1
36.7
37.2
37
38.9
36.8
36.5
37.3
38.4
37.2
36.6
37
36.4
37.2
36.7
36.8
36.6
37.1
36.8
36.6
36.9
36.5
83.9
43.1
37.7
37.2
37
37.2
36.7
37.4
36.8
37.3
37.2
37.1
36.9
37.2
36.8
37.2
37.1
36.8
40.6
37
37.3
37.2
37.6
37.4
39.2
39
37.4
37.2
38
37.2
37.1
37.4
37.5
37.8
38.6
37.6
37.2
37.6
38.3
37.6
37.1
37.5
37.1
37.1
37.8
37
38
46.6
37.7
37.3
37.5
39.1
37.7
37
37.7
37.1
37.3
51.3
37.3
37.6
37.2
37.7
37.3
37.6
37.6
37.4
37.1
41.9
37.3
37.5
37.2
37
37.6
37.4
37.5
37.2
37.9
43.9
37.6
37.2
37.5
37.3
37.3
37.5
37.3
39.6
55.5
37.3
37.2
37.5
37.3
37.6
37.1
37.4
37.2
37.3
37.4
37.5
37.4
37.1
37.5
52.7
56.9
41.4
52.3
37.3
38
37.3
37.4
37.3
38.7
37.4
37.1
37.7
37.4
37.5
37.3
37.6
36.9
37.9
37.3
37.4
37.3
37.1
37.5
37.1
37.5
37.1
37.7
37.9
37.5
37.4
37.5
37.5
37.5
37.4
39.1
37.4
37.1
37.6
37.2
37.7
37.1
37.6
37.1
37.7
37.4
37.7
37.3
37.5
37.2
37.4
39.1
36.9
37.6
56.7
37.7
37.2
37.8
37.3
37.6
37.2
37.4
37.3
37
47
37.2
37.7
37.2
37.7
37.5
37.7
37.3
37.3
37.4
37.6
37.2
37.4
37.6
36.9
37.7
37.9
37.5
37
37.4
37.1
37.7
39.2
37.5
37.1
37.3
37.6
37.1
37.5
43
39.3
37.2
37.5
37.1
37.3
37.2
37.3
37.4
37.1
52.3
37.4
83.6
42.2
38.3
38
37.5
37.5
37.3
43.4
37.3
37.4
37.3
37.7
37.2
37.3
37.5
37.6
37.2
38.4
37.6
37.4
37.5
37.2
37.4
37.3
37.6
39
37.4
37.2
37.5
37.2
37.2
37.7
40.8
37.5
37.3
37.3
37.2
37.7
37.3
37.5
37.2
38.6
42.5
52.9
37.8
45.3
37.6
37.2
37.9
37.5
37.6
39
37.7
37.4
37.4
47.1
37.5
37.2
37.2
37.4
37.2
37.6
37.1
37.5
37.3
38.2
37.3
37.4
37.4
37.5
37.2
37.5
37.7
37.4
39
37.2
37.8
38.9
37.7
37.3
37.4
37.2
37.5
38.9
38
37.5
37.3
37.4
37.1
37.4
37.1
37.3
37.2
37.4
50.6
37.5
37.3
37.2
37.5
37.3
37.7
37.3
37.5
38.6
50.8
37.4
37.4
37.1
38
37.1
37
37.5
37.4
37.5
38.9
37.7
38.1
39.2
37.5
37.8
37.2
37.4
37.5
37.4
37.5
37.1
37.6
37.2
37.6
37.8
37.5
37.4
37.4
37.4
38.3
37.3
37.3
37.5
37.2
37.7
37.3
37.8
37.2
50.3
37.6
37.6
37.1
37.8
37.3
37.5
37.5
37
37.4
52.9
37.4
37.9
37.6
37.4
37.6
37.4
39.3
37.3
37.6
37.4
37.3
37.7
37.1
37.5
37.3
37.6
37
37.4
37.6
37.6
37.1
37.4
37.3
37
37.3
37.1
37.4
38.1
37.7
37.4
37.6
37.7
39.6
37.6
37.4
37.2
37.2
37.7
43.5
37.5
37.2
37.4
37.5
37.5
37.1
37.5
37.2
37.6
48.8
37
37.5
37
82.7
41.8
38
37.2
37.4
44.3
37.2
37.6
37.2
37.6
37.7
37.5
37.3
37.6
37.1
39.7
37.2
37.5
37.6
37.1
37.4
37.4
37.4
37.1
37.4
39.3
37.6
37.4
37.4
37.2
37.4
37.6
37
37.6
37.1
38.7
37.1
37.4
37.1
38.9
37.3
37.3
37.1
37.1
48.2
37.3
37.6
37.2
37.5
37.3
37.5
39.1
37.7
37.1
41.1
37.2
70.8
37.3
37
37.7
37
37.5
37.2
37.5
37.3
37.6
37.2
37.5
37.5
37.4
37.4
37
37.4
37.1
37.5
37.1
37.5
38.9
37.6
37.2
37.5
37.3
40.8
37.4
37.2
37.4
37
37.3
37.1
37.5
37.4
37.8
37.3
37.6
37.2
37.3
37.6
37.2
37.5
37.1
37.5
37.4
37.4
38.1
37.5
37.2
37.5
37.3
37.3
37
36.9
37.8
37.1
37.7
37.2
37.6
37.4
37.5
37.2
37.4
37.4
37.3
37.1
37.3
39
37
37.2
37.2
37.7
37.8
37.5
37.3
37.3
39.5
37.2
37.2
37
37.4
37.2
37.6
37.4
37.5
37.1
37.5
37.1
37.4
37.5
37.6
37.2
37.6
37.3
37.1
37.7
37.2
37.3
37.9
37.6
37.5
37.4
37.3
37.4
37.2
37.4
37.3
37.3
37.6
37.2
39.2
37.1
37.6
37.2
37.6
37.4
37.6
37.3
37.7
37.3
37.2
37.6
37.4
94.8
60.3
39.2
38.1
39.8
38
37.9
38.5
38.2
37.6
37.5
38.2
37.6
37.9
37.7
38.2
37.8
38.2
37.7
38.2
37.7
37.9
37.7
37.6
38.2
37.7
85.2
42.7
38.2
38.2
39.2
38.3
37.8
38.1
37.4
38.2
37.8
38.2
37.5
38.1
37.7
37.9
37.5
37.6
37.8
37.6
38.1
37.4
37.7
37.7
37.9
39.5
37.8
37.9
38
39
37.6
37.8
37.6
38.5
37.5
38.3
37.8
38.3
37.5
37.9
38.1
37.8
37.8
37.6
37.7
37.6
39.5
37.7
37.7
37.6
37.9
39.5
38.1
37.4
37.7
37.7
37.9
37.6
37.7
37.8
37.4
37.7
37.5
37.8
37.4
38
37.8
37.8
37.7
37.9
37.6
37.5
37.8
37.6
38
37.3
38
39
38.1
37.8
39.5
37.9
37.8
37.6
37.7
37.8
37.6
38
37.5
39.5
37.6
38
37.5
37.8
37.5
37.7
38
37.4
37.8
37.4
38
37.3
37.8
39
37.9
37.7
37.9
38
37.9
37.6
37.5
37.7
37.7
38.4
37.8
38
37.4
38.4
37.7
38
37.5
38.3
37.4
37.7
37.9
37.7
40.8
37.9
37.8
38.5
37.6
39.1
39.5
37.4
37.9
37.4
37.7
37.6
37.4
37.8
37.2
37.8
37.3
37.6
38.1
38
37.4
37.5
37.5
38.1
37.7
37.3
37.8
37.5
37.8
38.3
37.5
37.4
37.8
37.4
37.7
37.5
37.5
37.6
37.5
37.7
37.3
37.9
37.5
37.9
37.5
38.1
37.5
37.8
39.1
37.7
37.5
37.5
37.8
37.2
37.5
38.4
37.5
37.2
37.8
37.3
37.4
37.1
37.6
37.4
37
37.7
37.4
37.5
37.2
37.5
37.2
37.6
37.1
37.5
37.1
37.6
37.2
37.2
37.5
37
83.5
42.2
37.8
37.5
37.4
37.6
37.3
37.7
37.5
71.2
37.4
39.7
37.9
37.8
37.6
38
37.5
37.6
37.9
37.3
37.8
37.6
38
37.5
37.6
39.4
38
39.1
37.9
37.4
37.4
37.8
37.3
38
37.4
37.8
37.1
37.7
37.5
37.9
37.6
37.7
37.3
37.6
37.7
37.5
37.7
37.5
37.8
37.7
38.1
39.6
37.9
37.8
39.5
37.7
37.7
37.7
37.2
38
37.2
37.8
37.6
37.7
37.5
37.7
37.5
37.8
37.5
37.5
37.4
37.5
37.9
37.5
37.6
37.7
37.9
39.6
37.9
37.5
37.8
37.7
37.7
37.6
37.5
38.1
37.8
38
37.3
38.2
37.6
38
37.5
37.7
37.3
37.8
39.4
37.5
38.3
37.4
37.8
37.8
37.6
38.6
37.6
37.7
37.8
37.7
37.5
64.5
40.5
37.8
37.4
37.7
37.6
37.5
37.4
37.7
37.3
37.9
37.3
37.3
37.4
37.3
37.6
37.3
37.6
37.3
37.6
38.2
39.1
37.4
37.5
37.5
37.8
37.4
37
37.7
37.2
39.1
37.2
37.7
37.3
37.6
37.4
37.6
37.2
37.5
37.3
37.7
37.3
37.2
37.4
37.4
37.5
38
37.6
37.3
37.9
37.5
37.9
37.5
37.6
37.2
37.4
37.5
37.3
37.8
37.3
37.9
37.5
37.8
37.4
37.4
37.3
37.4
37.3
37.2
37.6
37.1
37.7
39.8
39.5
37.2
37.6
37.6
37.6
37.5
37.4
37.5
37.4
37.6
37.4
37.6
37.5
37.8
37.6
37.9
37.3
37.5
37.4
37.4
37.4
37.1
37.6
37.3
83.3
42.5
38.2
37.4
37.5
38
37
37.5
37.4
37.4
37.3
37.7
37.4
37.8
37.3
37.6
37.4
37.2
39.1
37.2
37.6
37.3
37.4
37.2
37.5
39
39.5
37.3
37.7
37.5
37.3
37.7
37.2
37.5
37.2
37.4
37.4
37.5
37.5
38
37.3
37.5
37.4
37.1
37.4
37.3
37.5
37.3
37.7
37.4
37.8
39.1
37.7
37.5
37.4
37.5
37.5
37.4
37.2
37.5
37.2
39.4
37.5
37.4
37.2
38.1
37.6
37.6
37.4
37.5
37.2
37.3
37.6
37.4
37.6
37.5
37.6
41
38.1
37.3
37.5
37.3
37.8
37.4
37.1
37.6
37.2
37.6
37.3
37.9
37.2
37.9
37.4
37.6
37.2
37.5
37.2
37.2
37.6
37.3
37.6
37.1
37.7
38.5
39.7
37.7
37.6
37.5
37.9
37.5
37.3
37.6
37.5
37.8
37.4
37.9
37.4
37.5
37.3
37.8
37.4
37.5
37.6
37.1
37.5
37.2
37.5
37.4
39.3
38.3
37.7
37.4
37.6
37.5
37.4
37.4
37.3
37.7
37.3
37.9
37.3
37.7
37.4
37.6
37.5
37.6
38.9
37.6
37.3
37.8
37.4
37.3
37.6
37.5
37.8
38
37.6
37.5
37.5
37.2
37.4
37.3
37.5
37.4
37.2
37.8
37.2
37.7
37.4
37.6
40
70.9
70.4
37.5
37.2
37.5
37.5
37.4
37.7
38.9
37.7
38.2
37.7
37.6
37.8
37.6
37.9
37.5
37.5
39.1
38.1
37.8
37.1
37.7
37.1
37.7
37.2
38
37.1
37.5
37.3
37.7
37.4
37.5
37.4
37.7
83.4
42.9
38.1
37.3
37.2
37.6
37.1
37.9
37.1
37.7
37.1
38.1
37.8
37.7
37.3
37.6
37.5
38
37.7
37.1
37.6
37.2
37.5
37.2
39.5
39.4
39.4
37.2
37.4
37.3
37.2
37.8
37
37.4
37.2
37.8
37
37.7
37.3
37.5
38.6
41
52.2
37.4
37.8
37.7
37.8
37.2
37.8
37.2
37.5
39.1
37.8
37.4
37.9
37.3
37.5
37.1
37.3
37.9
37.3
37.7
37.2
38
37.2
37.5
37.3
37.5
38.9
37.6
37.3
37.2
37.5
37.3
37.5
38.9
37.7
39
37.7
38.6
37.4
37.8
37.7
37.3
37.2
37.7
36.9
37.6
37.2
37.6
37.4
37.7
37.4
37.6
37.4
37.7
37.3
37.2
37.6
37
37.6
37.3
37.6
38.3
37.7
37.3
37.6
37.4
37.5
37.6
37.2
39.4
37.3
37.6
37.1
37.5
37.3
37.5
37.6
37.7
37.5
37.7
37.3
37.1
37.8
37.3
37.5
37.8
38
37.9
37.6
37.4
37.5
37.4
37.5
37.4
37.2
37.8
37.1
37.5
37.5
37.8
37.3
37.4
37.4
37.8
37.3
37.7
37.4
37.6
37.3
37
37.7
37.4
39.4
38
37.5
37.4
37.7
37.4
37.6
37.4
37.4
37.3
37.2
37.9
37.4
37.6
37.6
37.6
37.3
37.6
37.3
37.7
37.2
37.5
37.3
37.3
39.2
37.3
37.7
37.7
37.7
37.3
37.7
37.2
37.4
37.3
37.6
37.4
37.2
37.4
37.5
37.6
37.3
37.8
39
37.5
37.2
38.3
37.5
38.2
37.7
37.4
37.5
37.3
82.3
42.1
38.1
37.4
37.3
37.7
37.1
37.7
37.3
37.5
37.5
37.4
37.2
37.7
37.2
37.5
37.4
37.3
37.7
37.2
37.7
37.3
37.4
37.9
37.7
39.1
37.9
37.4
37.5
37.6
37.2
37.8
37.2
39.6
37.3
37.5
37.2
37.9
37.2
37.7
37.2
37.5
37.2
37.2
37.6
37.3
37.6
37.4
37.5
37.4
37.4
39.4
37.9
37.3
37.7
37.5
37.6
37.5
37
37.7
37.8
37.5
37.4
37.4
37.2
37.5
37.3
37.7
37.3
37.4
37.5
37
37.6
37.4
39.4
37.3
39
39.1
38
37.2
37.5
37.6
37.3
37.2
37
37.5
37.2
37.6
37.3
37.7
37.2
37.8
37.3
37.4
37.2
37.5
37.1
37.6
37.7
37.2
37.4
37.3
37.5
38.2
37.6
37.5
37.3
37.8
37.6
37.3
37.4
37.8
37.1
37.5
37.2
37.5
37.2
37.6
39.2
37.4
37.2
37.6
37.2
37.4
37.4
39.9
